Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
296. Buddies,1985,1h 21m,Not Rated,7.5,919,,"The film follows a New York City gay man, in a monogamous relationship, becoming a ""buddy"" or volunteer bedside companion to another gay man dying of AIDS, and the friendship that develops. Restored in 2020.",https://www.imdb.com/title/tt0088864/?ref_=sr_i_296
297. Mesmerized,1985,1h 34m,PG,4.7,1.1K,,"An orphaned New Zealand girl married to an older, wealthy businessman learns to deal with his strange sexual desires.",https://www.imdb.com/title/tt0091513/?ref_=sr_i_297
298. Cocaine Wars,1985,1h 22m,R,4.3,430,,A DEA undercover agent who works for the biggest cocaine exporter of the region refuses to perform a hit for the drug lord. The assignment becomes personal and decides to strike back before it's too late.,https://www.imdb.com/title/tt0090860/?ref_=sr_i_298
299. A Time to Live and a Time to Die,1985,2h 18m,Not Rated,7.5,3.7K,,"The semi-autobiographical film on director Hou Hsiao-Hsien's childhood and adolescence, when he was growing up in Taiwan, living through the deaths of his father, mother and grandmother.",https://www.imdb.com/title/tt0090185/?ref_=sr_i_299
300. Hold-Up,1985,1h 54m,,6.5,3.3K,,A bank in Montréal is held up by Grimm (dressed as clown) and Co. Escaping a bank surrounded by cops is the easy part.,https://www.imdb.com/title/tt0089284/?ref_=sr_i_300
301. Harem,1985,1h 53m,Not Rated,4.7,841,,"A young American woman is kidnapped by an Arabian sheik who holds her captive in his harem. At first, she frantically tries to escape, but as they slowly get to know and appreciate each other, the difference between captor and captive dissolves.",https://www.imdb.com/title/tt0089256/?ref_=sr_i_301
302. The Lie,1985,1h 27m,,4.5,208,,"This is a story of love and lust shaded with overtones of incest and lesbianism. Livia is a woman trying to regain the affections of her husband Alberto, whose journalism career takes him away for months at a time - on purpose. What she does not know is that he has an undeniable attraction for their daughter Monica. Livia's own sexual eccentricities lead her to hire young women to have sex with Alberto while she listens in hiding. When Monica wants to get into the act too, the real truth about her parentage is revealed.",https://www.imdb.com/title/tt0086919/?ref_=sr_i_302
303. No End,1985,1h 47m,Not Rated,7.4,6K,,The wife of the recently deceased lawyer tries to cope with grief after his loss and to keep his last case going in court.,https://www.imdb.com/title/tt0086961/?ref_=sr_i_303
304. Give the Devil His Due,1985,1h 35m,,8.0,1.5K,,"Petr's stepmother steals his inheritance. He meets a duke's daughters, falling for Adelka while the other rejects him. Petr encounters a devil, and they conspire to punish the wicked stepmother and proud daughter.",https://www.imdb.com/title/tt0087731/?ref_=sr_i_304
305. Salt on the Skin,1985,1h 30m,,6.5,112,,"After a computer operator has been through a painful relationship, he is determined to look the other way every time any interesting woman enters his life.",https://www.imdb.com/title/tt0258538/?ref_=sr_i_305
306. The Wild Team,1985,1h 30m,,4.8,152,,"A South American rebel leader in exile in Miami is given one last chance to overthrow his successor, a brutal dictator, by a multi-national mining group out to exploit his countries' mineral resources.",https://www.imdb.com/title/tt0125700/?ref_=sr_i_306
307. The Shooting Party,1985,1h 38m,,6.8,1.6K,,"While Europe stands on the brink of World War I in Autumn 1913, Sir Randolph Nettleby hosts a weekend of shooting on his estate for European aristocrats.",https://www.imdb.com/title/tt0088111/?ref_=sr_i_307
308. James Joyce's Women,1985,1h 28m,R,6.5,188,,"Joyce's wife Nora, publisher Sylvia Beach, and fictional characters like Molly Bloom are portrayed, exploring their roles in Joyce's literary works and visions of womanhood through Flanagan's performances.",https://www.imdb.com/title/tt0089364/?ref_=sr_i_308
309. The Empty Beach,1985,1h 25m,,5.1,121,,A down-on-his-luck P.I. is hired by a beautiful woman to find her missing husband who disappeared after receiving some tapes.,https://www.imdb.com/title/tt0089088/?ref_=sr_i_309
310. Girls School Screamers,1985,1h 26m,R,4.1,874,,Seven college girls spend the weekend at an elegant estate which begins as a fun filled adventure but ends in a nightmare of gut-wrenching terror.,https://www.imdb.com/title/tt0091118/?ref_=sr_i_310
311. He Died with His Eyes Open,1985,1h 45m,,6.1,784,,"The inspector Staniland as always try to put himself in the place of the victim, this time an unsuccessful pianist. That's when the victim's mistress Barbara entered the appartment, look like a real bitch that one think the inspector. Surprised by his presence, she accuse herself of the crime. But the inspector is not convinced because everything don't fit all well in her confession and specially the tone she use to do so. In his investigation, Staniland has fisted trouble with a man who's protecting Barbara. Supposed to be her brother, isn't he? And can you refused a girl like her even if you're a policeman.",https://www.imdb.com/title/tt0089726/?ref_=sr_i_311
312. Police,1985,1h 53m,,6.5,3.1K,,"A moody, jaded police detective, while investigating a drug ring, falls for a mysterious woman and is drawn into a shady and dangerous scheme.",https://www.imdb.com/title/tt0089821/?ref_=sr_i_312
313. Walking the Edge,1985,1h 33m,R,6.1,1K,,"A Los Angeles taxi driver picks up a woman in his cab, not knowing that she's on a suicidal revenge mission. He manages to escape with her before getting killed, but deranged gangsters are searching for them.",https://www.imdb.com/title/tt0086566/?ref_=sr_i_313
314. Twisted,1985,1h 25m,R,4.7,541,,"Alienated teenager Mark uses his evil genius to manipulate his family and intimidate his peers. When a sensitive neighbor offers to baby sit, her disturbing past make her perfect prey for the reign of electronic terror Mark has in store.",https://www.imdb.com/title/tt0092122/?ref_=sr_i_314
315. Future-Kill,1985,1h 29m,X,3.8,757,,"The star of ""The Texas Chainsaw Massacre"" returns in a story about frat boys lost in the big city while hunted by a violent leader and his elite gang of gun-happy guards.",https://www.imdb.com/title/tt0089181/?ref_=sr_i_315
316. Light Blast,1985,1h 26m,R,5.0,524,,A crazed physician invents a death ray and threatens to destroy San Francisco unless he is paid $10 million.,https://www.imdb.com/title/tt0088940/?ref_=sr_i_316
317. The Zoo Gang,1985,1h 36m,PG-13,5.1,258,,"A group of nice kids rent a building from a down and out former wrestler. They work hard to turn it into a rock club, but some local troublemakers won't leave them alone. So, they ask their landlord to teach them to defend themselves.",https://www.imdb.com/title/tt0090376/?ref_=sr_i_317
318. A Marvada Carne,1985,1h 17m,,7.1,567,,"Hillbilly has one single dream in life: eat beef. He finds a little maid who's anxious to marry, and promises him: in their wedding party, his father would kill an ox.",https://www.imdb.com/title/tt0138596/?ref_=sr_i_318
319. The Ladies Club,1985,1h 25m,R,5.4,345,,"A raped policewoman forms a vigilante group of various rape victims. They abduct and castrate men whom have committed repeated violations of women, and got away with it through legal technicalities.",https://www.imdb.com/title/tt0091370/?ref_=sr_i_319
320. Orgasm: Mariko,1985,1h 9m,,6.2,41,,,https://www.imdb.com/title/tt3391646/?ref_=sr_i_320
321. Boatman,1985,1h 55m,,7.5,39,,"A boatman wants more than just paddle his canoe for tourists in his town famed for its waterfalls. He moves to Manila, and lands a job as a live-sex performer, and his partner sees in him a way out of the slums and the red light district.",https://www.imdb.com/title/tt0159248/?ref_=sr_i_321
322. The Lightship,1985,1h 29m,PG-13,6.3,1.1K,,"A trio of robbers, two brothers and their twisted genius leader, invade a lightship, but don't reckon on the crew fighting back.",https://www.imdb.com/title/tt0089491/?ref_=sr_i_322
323. Ghulami,1985,3h 19m,,7.4,645,,"In feudal Rajasthan, a bunch of peasants rise up against the exploitative landowners and the age-old system of caste-based oppression.",https://www.imdb.com/title/tt0089201/?ref_=sr_i_323
324. Office Love: Behind Closed Doors,1985,1h 11m,,5.5,73,,"A single mother juggles corporate and call girl demands, but things get jiggly when an old flame re-enters her life.",https://www.imdb.com/title/tt0287604/?ref_=sr_i_324
325. Bahía blanca,1985,1h 35m,,5.5,221,,"A sheriff covers up a man's murder in a small island occupied by two sisters. A local thug starts sexually assaulting one of the sisters, despite having a loving girlfriend, which triggers a violent sequence of events.",https://www.imdb.com/title/tt0086931/?ref_=sr_i_325
326. Pulsebeat,1985,1h 32m,,5.0,68,,Rival health club owners enter an aerobic competition to prove who is superior.,https://www.imdb.com/title/tt0087955/?ref_=sr_i_326
327. Bliss,1985,1h 52m,R,6.8,1.5K,,"After a near-death experience, a man wonders if he actually did die and is now in Hell.",https://www.imdb.com/title/tt0088821/?ref_=sr_i_327
328. Ram Teri Ganga Maili,1985,2h 58m,,6.5,1.2K,,"In order to give her son a good future, Ganga sets out on a journey to Kolkata to find her husband who left her.",https://www.imdb.com/title/tt0152139/?ref_=sr_i_328
329. Alamo Bay,1985,1h 38m,R,6.1,1.4K,,A despondent Vietnam veteran in danger of losing his livelihood is pushed to the edge when he sees Vietnamese immigrants moving into the fishing industry in a Texas bay town.,https://www.imdb.com/title/tt0088689/?ref_=sr_i_329
330. Meri Jung,1985,2h 44m,Not Rated,7.2,1.5K,,Two top lawyers battle against each other while the whole city witnesses the battle.,https://www.imdb.com/title/tt0084324/?ref_=sr_i_330
331. Scemo di guerra,1985,1h 48m,,5.7,422,,"The medical sub-lieutenant Marcello Lupi, endowed with a great humanity and common sense, at the end of 1940 was assigned to a health section installed near the oasis of Sorman, Libya and commanded by Major Bellucci.",https://www.imdb.com/title/tt0089164/?ref_=sr_i_331
332. Happily Ever After,1985,1h 48m,,5.8,127,,"In São Paulo, a married woman in her 30s lives with husband and two children; she's Fernanda, an interior designer. Shortly after her father's death, a vivid dream disorients her: she dances with a man in women's clothing. The next day, she meets a young man who looks like the man in her dreams; he's Miguel, a male prostitute who lives with a transvestite, Bom-Bom. Miguel steals money from Fernanda's purse, but still she seeks him out. When her husband goes to New York for a week, Fernanda goes off with Miguel to the coast, in search of pleasure. Using her money, Miguel tries to set himself up as a cocaine dealer. Is this Fernanda's new life?",https://www.imdb.com/title/tt0086871/?ref_=sr_i_332
333. Mavi Mavi,1985,1h 25m,,3.6,637,,A poor bus drive falls in love with a rich but the customs of his world forces him otherwise.,https://www.imdb.com/title/tt1101654/?ref_=sr_i_333
334. Blood Debts,1985,1h 26m,TV-14,4.3,420,,An ordinary man becomes a vigilante and wages a one-man war against crime.,https://www.imdb.com/title/tt0756288/?ref_=sr_i_334
335. Screen Test,1985,1h 24m,R,4.1,236,,"A group of sex-crazy guys pose as porno filmmakers just to audition groups of lovelies in various states of undress. Eventually, they're pressured into coming up with an actual movie.",https://www.imdb.com/title/tt0091909/?ref_=sr_i_335
336. Miami Supercops,1985,1h 36m,PG,6.1,8.6K,,"An ex-con returns to Miami after completing a seven-year sentence for thieving $20,000,000 and is murdered. Two FBI agents are then shipped to Miami to investigate the case under the guise of cops.",https://www.imdb.com/title/tt0089591/?ref_=sr_i_336
337. Thunder Run,1985,1h 30m,PG-13,5.0,422,,"Charlie, a Korean War veteran, is driving a truck which is transporting plutonium from Nevada to Arizona. But there are a bunch of terrorists who want to steal the stuff...",https://www.imdb.com/title/tt0090169/?ref_=sr_i_337
338. Confessions of a Serial Killer,1985,1h 29m,R,5.8,886,,"After being arrested, a Texas man begins confessing to the brutal murder of over 200 women. He recounts his random selection of victims and his traveling companions, his friend and friend's sister. But the police can't be sure whether to believe him or not until he locates a body and shows them some polaroids. Based on the true story of Henry Lee Lucas.",https://www.imdb.com/title/tt0092776/?ref_=sr_i_338
339. Kaakki Sattai,1985,2h 23m,,7.2,339,,"Murali is a young man obsessed with joining the police force. After being rejected several times, he is disillusioned and joins a smugglers' gang instead.",https://www.imdb.com/title/tt0319622/?ref_=sr_i_339
340. Tinik sa dibdib,1985,1h 59m,,7.4,423,,A young woman marries a security guard and gets entangled in the numerous debilitating problems of her husband's family.,https://www.imdb.com/title/tt0167458/?ref_=sr_i_340
341. Asterix Versus Caesar,1985,1h 19m,Not Rated,6.8,11K,,"After Panacea and her fiancé Tragicomix are kidnapped by the romans and forced to enlist in the foreign legion, Asterix and Obelix join Julius Caesar's army to rescue them.",https://www.imdb.com/title/tt0088748/?ref_=sr_i_341
