Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
275. Att angöra en brygga,1965,1h 41m,,6.7,2.8K,,"A group of party goers have trouble getting their boat ashore on a small island. The inhabitants of the island try to help, often with the help of an old sailor, and the results are absurd and hilarious.",https://www.imdb.com/title/tt0058926/?ref_=sr_i_275
276. Heidi,1965,1h 35m,,6.5,189,,"Heidi, a young girl happily residing in a mountain chalet with her kindly grandfather, is taken by her aunt to live in Frankfort and help a wealthy man's crippled daughter, under the constant watchful eye of a cold and aloof governess.",https://www.imdb.com/title/tt0059259/?ref_=sr_i_276
277. The Early Bird,1965,1h 38m,,6.6,1.4K,,"A milkman working for a small dairy business finds his job threatened by a giant conglomerate. Can he save his job, or will he be left crying over split milk?",https://www.imdb.com/title/tt0059143/?ref_=sr_i_277
278. Murieta!,1965,1h 47m,,5.6,184,,"The story of Joaquin Murrieta, a real life Mexican bandit who terrorized California with his gang of raiders and cutthroats during the first half of the 19th century. Some saw him as a murderous outlaw, others as the Mexican Robin Hood.",https://www.imdb.com/title/tt0058247/?ref_=sr_i_278
279. Love & Kisses,1965,1h 27m,Approved,6.6,109,,Two 18-year-old students elope on the eve of high-school graduation and move in with his parents.,https://www.imdb.com/title/tt0059408/?ref_=sr_i_279
280. Yoyo,1965,1h 32m,Not Rated,7.5,1.8K,,"A man has everything: dozens of servants, a palace, vast woods, gardens, a lake, mechanical toys, private entertainment troupes of musicians and dancers. He has it all - but love. When alone, he sits at a desk, sighing, and looking at a photograph of a pretty girl. One day, the circus descended onto his palace, and amidst all the fun it brought, he recognized the Amazon on the white horse - the girl in the photograph. The girl is now the mother of a small boy, Yo-Yo, whom she considers that looks like the millionaire, even under a clown's make-up. The boy will spend some time in the palace, in awe of so much riches, but he will leave (in a dream-like scene) on the tusks of the elephant. Time passes - and one day Yo-Yo will be the owner of his father's palace in decay. Starting from scratch, he will rebuilt it, and be praised as a great clown, an artist, a film-maker, a millionaire. Yet, something is amiss...",https://www.imdb.com/title/tt0059934/?ref_=sr_i_280
281. Crime on a Summer Morning,1965,1h 49m,,6.3,458,,An ill-assorted group of international criminals executes a tightly-planned ransom sting in Spain. Things go along swimmingly until various tensions within the group come to the fore.,https://www.imdb.com/title/tt0059562/?ref_=sr_i_281
282. A Story Written with Water,1965,2h,,7.3,484,,"A young man who's about to marry is torn between his fiancée and the love for his mother. His past, dreams and desires unfold simultaneously.",https://www.imdb.com/title/tt0059758/?ref_=sr_i_282
283. Black Spurs,1965,1h 21m,Approved,5.8,489,,"A man becomes a bounty hunter to earn enough to marry the woman he loves, but when he returns to their Kansas town, she has married the sheriff instead which prompts him to scheme revenge by ruining the town's reputation.",https://www.imdb.com/title/tt0058976/?ref_=sr_i_283
284. Joy in the Morning,1965,1h 43m,GP,5.7,385,,"In 1927, Carl Brown marries Annie McGairy and goes to college, but taking his young wife with him creates difficult challenges for both of them, for their parents back home, and for the campus faculty.",https://www.imdb.com/title/tt0059339/?ref_=sr_i_284
285. The Devil's Mistress,1965,1h 6m,,4.3,99,,"In the Old West, a female vampire preys on unsuspecting cowboys.",https://www.imdb.com/title/tt0126865/?ref_=sr_i_285
286. Nightmare in the Sun,1965,1h 20m,,5.6,183,,"A young man hitchhiking through the desert is picked up by a beautiful woman. They have an affair, and he finds out that she's married. The consequences of the affair lead to murder and blackmail.",https://www.imdb.com/title/tt0059505/?ref_=sr_i_286
287. I Am Twenty,1965,3h 9m,,7.7,1.7K,,"Following three lifelong friends who return to Moscow after military service, we see their aspirations juxtaposed against everyday life in 1960 Soviet Union.",https://www.imdb.com/title/tt0058361/?ref_=sr_i_287
288. Kai oi... 14 itan yperohoi!,1965,1h 49m,,4.6,62,,"To split into four equal shares the astronomical amount of 120,000,000 million drachmas, each of the four rightful legatees has to perform a difficult feat. All of them must be successful. Are they up to the task?",https://www.imdb.com/title/tt0197602/?ref_=sr_i_288
289. Santo vs. the Strangler,1965,1h 30m,,5.4,97,,Santo battles the Strangler.,https://www.imdb.com/title/tt0251978/?ref_=sr_i_289
290. He Who Rides a Tiger,1965,1h 43m,,7.0,115,,"Peter Rayston (Tom Bell), has been in and out of prison most of his life. At thirty-years-old, he is released for the eighth time, after serving a sentence for housebreaking. Immediately, he goes back to his old life, providing for his expensive tastes by executing a series of daring burglaries.",https://www.imdb.com/title/tt0060492/?ref_=sr_i_290
291. Love 65,1965,1h 36m,,6.2,403,,A film director has problems coping with his wife and marriage. The daughter is their only connecting link. He is looking for love and sex elsewhere. A married woman becomes his new partner for a while.,https://www.imdb.com/title/tt0059371/?ref_=sr_i_291
292. Il compagno Don Camillo,1965,1h 49m,,6.9,2.1K,,Priest Don Camillo blackmails his friendly rival Peppone into letting him join a Communist delegation visiting the Soviet Union.,https://www.imdb.com/title/tt0059049/?ref_=sr_i_292
293. Janwar,1965,4h 7m,,6.7,221,,The wealthy patriarch of a Mumbai family learns more than wants to about his own origins after his refusal to accept his sons' chosen spouses drives them and his own wife away.,https://www.imdb.com/title/tt0317751/?ref_=sr_i_293
294. Arzoo,1965,2h 57m,,7.3,316,,"Gopal falls in love with Usha and promises to marry her. However, he meets with an accident and is disabled, so he avoids her as he remembers her saying that she prefers death rather than living the life of a crippled person.",https://www.imdb.com/title/tt0058921/?ref_=sr_i_294
295. Khandan,1965,2h 38m,Not Rated,6.7,199,,"After the passing of Ramswaroop Lal, his two sons, Jeevandas and Shankar take over the control of their farmland. Jeevandas marries Bhagvanti and has no children, while Shankar marries Parvati and has two sons, Govind and Shyam. Due to an accident with an electric pole, Govind's right side gets paralyzed. Years later, Shyam has gone for further studies to the big city, while the only relatives of Bhagvanti, Navrangi Lal and his sister, Neelima, have moved in with the Lal family. When Shyam returns, he falls in love with Neelima, and then begin a series of misunderstandings and disagreements which result in the house being divided in two - with Jeevandas, Bhagvanti, Shyam, Navrangi, and Neelima on one side, and Govind, his wife, Radha, Shankar, and Parvati on the other. Navrangi borrows money from Bhagvanti and invests it in a Carnival, however, most of his earnings are stolen by two dancers, Jati and Sati. He then borrows more money, this time from Shyam, and purchases an elephant. Govind and Radha rejoice when they give birth to normal son, Navjeevandas Lal. Weeks later, Navrangi plans a novel move with his carnival, that is to have the elephant throw a child from it's trunk - and the child he plans to use is none other than Govind's son. Watch what impact this has on the entire family when they find out that Navjeevandas has been abducted.",https://www.imdb.com/title/tt0059354/?ref_=sr_i_295
296. Hentai,1965,1h 11m,,6.0,38,,"An important and respected Tokyo industrialist named Kasama hires Kyoko and Sugita, two young and eager detectives, to find his missing daughter. The few clues he is able to give them reveal that the missing girl had recently made friends with an unsavory group of people, one of whom appears to be connected with a powerful and mysterious nightclub owner called Takami. Kyoko, a brave and lovely girl, goes to work for Takami in order to learn more about his organization, even though he forces her to submit to his passionate advances and eventually delivers her to a special client for peculiar sexual experiments.

She and Sugita gradually learn that Takami operates a large narcotics ring headed by an unknown ""Big Boss"" who always appears masked, that together they abduct pretty young girls, addict them to heroin, rape them and put them to work as prostitutes. One of these seduced and addicted girls, she discovers, is Kasama's missing daughter. With the help of an international narcotics agent, Kyoko manages to escape from Takami and his goons, and while the Tokyo police track down and arrest the members of the gang, she and Sugita rip the mask of respectability from the brutal ""Big Boss' - Kasama, their prominent client. To his utter horror, this ruined man learns that he has unknowingly raped, drugged, and prostituted his own child. Hentai is not a pretty story, but neither is the condition of Kasama's beloved daughter when she is finally returned to him, her body ravaged and her mind destroyed by her father's abnormal lusts.",https://www.imdb.com/title/tt0202900/?ref_=sr_i_296
297. Della,1965,1h 5m,Approved,5.5,640,,A man trying to negotiate a property deal with a wealthy but reclusive widow becomes romantically involved with the woman's unhinged daughter.,https://www.imdb.com/title/tt0059096/?ref_=sr_i_297
298. Vinyl,1965,1h 10m,,4.2,1.2K,,"Warhol's strange interpretation of ""A Clockwork Orange."" Includes Gerard dancing to the Martha and the Vandellas classic ""Nowhere to Run"" and being tortured by professional sadists.",https://www.imdb.com/title/tt0059880/?ref_=sr_i_298
299. The Woman Who Wouldn't Die,1965,1h 24m,,6.2,390,,"An astute businesswoman is completely devoted to her faithless husband, who must kill her to carry on with her pretty young niece. It turns out that the dead don't die so easily.",https://www.imdb.com/title/tt0057926/?ref_=sr_i_299
300. La settima tomba,1965,1h 17m,,4.8,240,,"A group of heirs gather in a castle in Scotland for the opening of the will of their wealthy relative, an eccentric doctor called Sir Reginald, who has apparently died from leprosy, but nothing is as it seems.",https://www.imdb.com/title/tt0303028/?ref_=sr_i_300
301. 24 Hours to Kill,1965,1h 34m,,5.0,397,,The crew of an airplane forced to spend 24 hours in Beirut get in trouble with a smuggling gang.,https://www.imdb.com/title/tt0059836/?ref_=sr_i_301
302. Shin kurama tengu: Gojôzaka no kettô,1965,1h 20m,,,,,,https://www.imdb.com/title/tt0359972/?ref_=sr_i_302
303. Coast of Skeletons,1965,1h 30m,Not Rated,4.9,319,,"Harry Sanders returns to England after losing his job as a police inspector in West Africa. However, he soon returns to the continent to investigate the offshore diamond operation of a shady American tycoon.",https://www.imdb.com/title/tt0057954/?ref_=sr_i_303
304. Jab Jab Phool Khile,1965,2h 21m,,6.6,360,,"Raja (Shashi Kapoor), a Kashmiri boatman and Rita (Nanda), a beautiful heiress from the city, fall in love.",https://www.imdb.com/title/tt0305689/?ref_=sr_i_304
305. The Deceased,1965,1h 30m,,7.6,552,,"Woman who is obsessed with death wants a first-class burial for herself, and even buys a luxury coffin beforehand.",https://www.imdb.com/title/tt0059163/?ref_=sr_i_305
306. Das Geheimnis der drei Dschunken,1965,1h 30m,,5.6,164,,An FBI agent goes to Hong Kong to infiltrate an international nuclear smuggling ring.,https://www.imdb.com/title/tt0059216/?ref_=sr_i_306
307. Made in Italy,1965,1h 40m,,6.8,328,,"A group of Italians--tourists and immigrants--take a flight to Sweden. Two bourgeois couples choose a typical Italian restaurant by its name, 'La Trattoria', and are disgusted by the untidiness and poor service. An elegant lady in her splendid Ferrari is accosted by an Italian and imagines a flirtation, but he's all eyes--for the car. An Italian wife finds her husband in bed with another woman, but he's so smooth with his explanation that she blames herself for not spending enough time with him lately.",https://www.imdb.com/title/tt0061934/?ref_=sr_i_307
