Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
252. The Man from Tumbleweeds,1940,59m,Approved,5.9,161,,"Powder Kilgore (Ray Bennett as Raphael Bennett) kills freighter Jeff Cameron (Edward LeSaint) and the latter's daughter, ""Spunky"" (Iris Meredith), sends for gunfighter Wild Bill Saunders (Bill Elliott, in another of his more than 195 films in which he was never, not once, billed as William 'Wild Bill' Elliott.) Bill finds that few men care to buck the Kilgore gang, and he gets consent from Governor Dawson (Don Beddoe) to form a state ranger's organization out of gunmen now in prison, the men to be pardoned if they prove themselves worthy. (A plot line used at least six times by writer/director Robert Emmett Tansey elsewhere in a ten year period.) Bill whips a Kilgore henchman, Lightning Barlow (Francis Walker), who is offering ""Spunky"" protection in return for a half-share in her freighting business. Bill jails Barlow and other Kilgore gang members when he and his ""rangers"" foil an attempted gold-shipment holdup. ""Spunky"" and her helper Cannonball (Dub Taylor) stumble on Kilgore's hideout and are taken prisoner. Bill rescues them, but Kilgore and his henchman surround the hideout.",https://www.imdb.com/title/tt0032750/?ref_=sr_i_252
253. The Man from Dakota,1940,1h 15m,Approved,5.6,140,,During the Civil War a beautiful woman helps two Union spies cross into the Confederacy and gather information.,https://www.imdb.com/title/tt0031617/?ref_=sr_i_253
254. Gang War,1940,1h 3m,Approved,5.0,156,,Two mobs fight for control of the jukebox racket.,https://www.imdb.com/title/tt0032508/?ref_=sr_i_254
255. Ski Patrol,1940,1h 4m,,4.3,220,,In 1939 a Finnish reserve unit defends the border and their town in the valley below from Russian invaders who are excavating an explosive-laden tunnel under their mountaintop encampment.,https://www.imdb.com/title/tt0033056/?ref_=sr_i_255
256. Boys of the City,1940,1h 8m,Approved,5.5,683,,"Street kids get sent to the country, where they get mixed up in murder and a haunted house.",https://www.imdb.com/title/tt0032277/?ref_=sr_i_256
257. Just William,1940,1h 12m,,6.0,69,,"William Brown has a good-intentioned yet naughty nature that challenges his family's patience. He and his friends live various adventures weedening a garden, pursuing a secret agent, looking for a baby sister and deactivating a bomb.",https://www.imdb.com/title/tt0031522/?ref_=sr_i_257
258. Gold Rush Maisie,1940,1h 22m,Approved,6.2,481,,"Maisie Ravier finds herself stranded in an Arizona ghost town with a family of migrant dust bowl refugees. The ghost town, it turns out, may have a gold mine.",https://www.imdb.com/title/tt0032539/?ref_=sr_i_258
259. Rangers of Fortune,1940,1h 20m,Approved,6.1,68,,Two cowboys come to the aid of a town under the control of a crooked boss.,https://www.imdb.com/title/tt0032973/?ref_=sr_i_259
260. Babies for Sale,1940,1h 5m,Approved,6.0,137,,A newsman exposes a doctor running an adoption ring from a home for expectant mothers.,https://www.imdb.com/title/tt0032231/?ref_=sr_i_260
261. The Great Profile,1940,1h 22m,Approved,6.2,274,,"Barrymore lampoons himself. A famous actor, given to drink, nearly destroys the show, but his leading lady returns to save it. Meanwhile, a young girl tries to reform him.",https://www.imdb.com/title/tt0032556/?ref_=sr_i_261
262. A Little Bit of Heaven,1940,1h 27m,Approved,6.3,44,,A 12-year-old singing sensation loses her voice after her parents refuse to give in to her harebrained schemes.,https://www.imdb.com/title/tt0032714/?ref_=sr_i_262
263. Earthbound,1940,1h 7m,Approved,5.7,169,,A murdered man (Baxter) helps his widow (Leeds) bring his killer (Bari) to justice.,https://www.imdb.com/title/tt0032427/?ref_=sr_i_263
264. I Want a Divorce,1940,1h 33m,Approved,6.0,103,,Comedy about newlyweds wondering if their marriage was a mistake.,https://www.imdb.com/title/tt0032619/?ref_=sr_i_264
265. Argentine Nights,1940,1h 15m,Approved,6.5,70,,An all-girl band flees to Argentina to avoid their creditors.,https://www.imdb.com/title/tt0032218/?ref_=sr_i_265
266. Untamed,1940,1h 23m,Approved,5.2,70,,"Dr. Bill Crawford, on a hunting trip to Canada, is attacked by a bear and his guide, Joe Easter, saves his life and takes the badly-mauled Crawford to his cabin home, where he lives with his beautiful young wife, Alverna. Leaning Bill there to recover, Joe goes on a prolonged hunting trip and Bill and Alverna fall in love. The local doctor, Billar, dies during an operation which Bill completes and then decides to remain in Lost Lake and continue his practice there...close to Alverna. The lovers decide that, in fairness to Joe, Bill must return to his former city. But an epidemic of streptococcus breaks out in the Lost Lake village. Bill, untrained in the ways of the primeval woods, sets out in a raging blizzard, in search of the messenger who had been sent to the nearest town for a special serum needed to break the epidemic. Fearing for his life, Alverna follows him and they find the messenger dead in his automobile, with the serum by his side. Exhausted they stagger into a deserted cabin and drowse into unconsciousness. Meanwhile, Joe, back from his hunting trip, is persuaded by the village gossips that his wife has run off with Bill. He starts after them, in his dog-sled, with murder in his heart.",https://www.imdb.com/title/tt0033208/?ref_=sr_i_266
267. Lady in Distress,1940,59m,,6.5,404,,"A passerby witnesses a murder through the windows of a passing train, then tries to track down the killer.",https://www.imdb.com/title/tt0031548/?ref_=sr_i_267
268. Saloon Bar,1940,1h 16m,,6.9,306,,"Against Christmas backdrop, pub regulars led by bookie Joe Harris try to prove Eddie Graves' innocence before his scheduled execution for murder the next morning, as landlord awaits new baby.",https://www.imdb.com/title/tt0033016/?ref_=sr_i_268
269. Golden Gloves,1940,1h 6m,Approved,6.4,70,,"Bill Crane, an up and coming honest boxer, runs afoul of Taggerty and his fellow racketeers by fighting fair. They set out to ruin Crane but with the support of his girl Mary and newspaperman Matson the pugilist stands up to the mob.",https://www.imdb.com/title/tt0031378/?ref_=sr_i_269
270. The Last Alarm,1940,1h 1m,Approved,5.7,239,,A veteran firefighter is forced to retire at age 65 by the Fire Department.,https://www.imdb.com/title/tt0032690/?ref_=sr_i_270
271. Emergency Squad,1940,58m,Approved,5.9,53,,"Betty Bryant is an ambitious newspaper reporter in love with Dan Barton, a member of a big-city Emergency Squad who are trained to deal with riots, cave-in, explosions, fires and other emergencies where lives are at stake. Slade Wiley, an unscrupulous tunnel builder, finds that his low bid on the Newford Tunnel project is causing him to lose a lot of money, and has underworld leader Nick Burton set off blasts to frighten the stockholders into selling their shares at a low price so he can buy up the stock. Betty is investigating the deal when Wiley and Burton take her on a ""tour trip"" to the tunnel.",https://www.imdb.com/title/tt0032440/?ref_=sr_i_271
272. Prairie Schooners,1940,58m,Approved,6.0,62,,"Being unable to grow crops and pay their land owner Stull due to the drought, Wild Bill gets a group of Kansas farmers to form a wagon train and head to Colorado. Stull is afraid they will ruin his fur business in Colorado and sets out to stop them. He gets there first and giving guns to the Indians, gets them to attack the train.",https://www.imdb.com/title/tt0032940/?ref_=sr_i_272
273. My Love Came Back,1940,1h 25m,Approved,6.3,523,,"Amelia is a gifted violinist who is in danger of quitting the Brissac Academy of Music. Julius arranges to have a scholarship given to her through his employee Tony so Julius can escort Amelia to every musical event in the city. The trouble begins when he cannot meet her one night and Tony goes in his place. Tony believes that Julius and Amelia are a couple, then his son Paul thinks that Tony and Amelia are a couple, as he is sending her the money. The worst part is that Amelia might leave classical music for swing music with classmates Dusty, Joy, and the band.",https://www.imdb.com/title/tt0032829/?ref_=sr_i_273
274. The Tunnel,1940,1h 16m,Not Rated,6.6,644,,"In a Welsh coal mining valley, a young man with a beautiful singing voice is called upon to make the ultimate sacrifice when a pit disaster threatens.",https://www.imdb.com/title/tt0031828/?ref_=sr_i_274
275. Girls Under 21,1940,1h 4m,Approved,6.2,60,,"Frances Ryan, living high-and-free-wheeling life as the wife of gangster ""Smiley"" Ryan, spends some time behind bars as a result of her husband's activities, and, when she gets out, realizes she has been a bad example for her kid-sister, Jennie White, and five of her friends. With the aid of her old boyfriend, she manages to divert them from their juvenile-delinquent path leading to disaster for each.",https://www.imdb.com/title/tt0032529/?ref_=sr_i_275
276. Haunted House,1940,1h 10m,Approved,5.3,207,,Teenagers try to clear a friend accused of murder.,https://www.imdb.com/title/tt0032572/?ref_=sr_i_276
277. That Gang of Mine,1940,1h 2m,Approved,5.8,577,,"Gang member, Muggs, aspires to be a jockey and tries to cheat his way to the top.",https://www.imdb.com/title/tt0033144/?ref_=sr_i_277
278. If I Had My Way,1940,1h 22m,Approved,6.0,218,,"After a fellow bridge builder is killed in an accident, two of his co-workers take his now-orphaned daughter to New York to be adopted by relatives.",https://www.imdb.com/title/tt0032624/?ref_=sr_i_278
279. Gorky 3: My Universities,1940,1h 30m,,6.4,254,,"The last installment of Russian director Mark Donskoy's Maxim Gorky trilogy. Having endured a painful youth in Gorky 1: The Childhood of Maxim Gorky (1938) and a torturous sojourn as a serf in My Apprenticeship, future writer Maxim Gorky reaches maturity with an insatiable desire for personal and artistic freedom.",https://www.imdb.com/title/tt0032802/?ref_=sr_i_279
280. Dulcy,1940,1h 13m,Approved,6.0,371,,"A dizzy young woman arranges to turn her inventor-boyfriend's vacation into a chance meeting with a possible investor who happens to be her brother's future father-in-law, and wacky stuff happens.",https://www.imdb.com/title/tt0032422/?ref_=sr_i_280
281. On the Spot,1940,1h 2m,Approved,5.8,96,,"Frankie Kelly is the soda jerk and embryo scientist in Midvales only drugstore. Two murders and an attempted killing suddenly swing Midvale into national prominence. Frankie and his pal, Jefferson, become involved when a wounded gangster starts to tell them where $300,000 in stolen loot is hidden, but he is murdered before he can give them all of the information. The search is on.",https://www.imdb.com/title/tt0032868/?ref_=sr_i_281
282. Three Men from Texas,1940,1h 16m,Approved,6.9,253,,Hoppy and new sidekick California Carlson head to California to help out Lucky Jenkins.,https://www.imdb.com/title/tt0033160/?ref_=sr_i_282
283. High School,1940,1h 14m,Approved,6.5,92,,Texas ranch teenager (Withers) is sent to school in San Antonio where she learns to get along with others.,https://www.imdb.com/title/tt0032595/?ref_=sr_i_283
284. The Man Who Wouldn't Talk,1940,1h 14m,Approved,6.6,94,,"A man involved in a crime (Nolan) kills his key witness by mistake and resigns himself to death. He changes his name so as not to harm his family. The law is not content with his explanation, however.",https://www.imdb.com/title/tt0032748/?ref_=sr_i_284
285. Baptism of Fire,1940,1h 30m,,5.7,86,,"Poland was the first victim of Hitler's infamous blitzkrieg. Combat cameramen filmed the aerial campaign, showing preparations for flight, massive air strikes, and the appalling devastation wreaked upon Polish towns and armies. 'Norbert Schultze (I)''s original score lyrically enhances this Nazi propaganda vehicle.",https://www.imdb.com/title/tt0897254/?ref_=sr_i_285
